f_init,rho_smg,p_smg,phi_0,wanted_value,c
3.2232232232232234,3.622710237982e-08,-3.618087227966e-08,3.250476016805,0.697995,0.00247543
3.2332332332332334,3.622714120992e-08,-3.61814619811e-08,3.260322588805,0.697995,0.00247655
3.2432432432432434,3.62271258765e-08,-3.618199295103e-08,3.270169541028,0.697995,0.00247766
3.2532532532532534,3.622711457936e-08,-3.618252326931e-08,3.280016912521,0.697995,0.00247876
3.2632632632632634,3.622710704106e-08,-3.618305264936e-08,3.289864714165,0.697995,0.00247986
3.2732732732732734,3.622713214033e-08,-3.618360991135e-08,3.299712969987,0.697995,0.00248096
3.2832832832832834,3.62271020669e-08,-3.618410739299e-08,3.3095616498,0.697995,0.00248204
3.2932932932932935,3.622710401274e-08,-3.618463212874e-08,3.319410803951,0.697995,0.00248312
3.3033033033033035,3.622710848148e-08,-3.618515467113e-08,3.329260428585,0.697995,0.00248419
3.3133133133133135,3.622711513417e-08,-3.618567468046e-08,3.339110533022,0.697995,0.00248526
3.3233233233233235,3.622709451229e-08,-3.618616274706e-08,3.348961113249,0.697995,0.00248632
3.3333333333333335,3.622710448274e-08,-3.618667664336e-08,3.358812204173,0.697995,0.00248738
3.3433433433433435,3.622711555313e-08,-3.618718692931e-08,3.36866380113,0.697995,0.00248843
3.3533533533533535,3.622709826821e-08,-3.618766420092e-08,3.378515899525,0.697995,0.00248947
3.3633633633633635,3.62271103919e-08,-3.618816613541e-08,3.388368532926,0.697995,0.00249051
3.3733733733733735,3.622712243702e-08,-3.618866330003e-08,3.398221696124,0.697995,0.00249154
3.3833833833833835,3.622710495338e-08,-3.618912629794e-08,3.408075383988,0.697995,0.00249257
3.3933933933933935,3.622708657969e-08,-3.618958373223e-08,3.417929616364,0.697995,0.00249359
3.4034034034034035,3.622712491406e-08,-3.619009312553e-08,3.427784424876,0.697995,0.0024946
3.4134134134134135,3.622710343471e-08,-3.619053814283e-08,3.437639766572,0.697995,0.00249561
3.4234234234234235,3.622710873719e-08,-3.619100526294e-08,3.447495684965,0.697995,0.00249661
3.4334334334334335,3.622711134973e-08,-3.619146507179e-08,3.457352173886,0.697995,0.00249761
3.4434434434434436,3.622711080714e-08,-3.619191711949e-08,3.467209239309,0.697995,0.0024986
3.4534534534534536,3.622710663629e-08,-3.619236094913e-08,3.477066886981,0.697995,0.00249958
3.4634634634634636,3.622712730414e-08,-3.619282500476e-08,3.486925134306,0.697995,0.00250056
3.4734734734734736,3.622711441593e-08,-3.619325099028e-08,3.496783962789,0.697995,0.00250153
3.4834834834834836,3.622709643488e-08,-3.619366734712e-08,3.506643389497,0.697995,0.0025025
3.4934934934934936,3.622710177368e-08,-3.619410246912e-08,3.51650343097,0.697995,0.00250346
3.5035035035035036,3.622710098629e-08,-3.619452697011e-08,3.52636408014,0.697995,0.00250441
3.5135135135135136,3.62271224509e-08,-3.61949692119e-08,3.536225353001,0.697995,0.00250536
3.5235235235235236,3.62271078468e-08,-3.619537097104e-08,3.546087230871,0.697995,0.00250631
3.5335335335335336,3.622711442315e-08,-3.619578944463e-08,3.555949740761,0.697995,0.00250724
3.5435435435435436,3.622711275175e-08,-3.619619526506e-08,3.565812875175,0.697995,0.00250818
3.5535535535535536,3.622710229261e-08,-3.619658791599e-08,3.575676637906,0.697995,0.0025091
3.5635635635635636,3.622711134203e-08,-3.619699568291e-08,3.585541043655,0.697995,0.00251002
3.5735735735735736,3.622711048658e-08,-3.61973892132e-08,3.595406084643,0.697995,0.00251094
3.5835835835835836,3.622709917012e-08,-3.619776797602e-08,3.605271764158,0.697995,0.00251185
3.5935935935935936,3.622710564302e-08,-3.619816021387e-08,3.615138096177,0.697995,0.00251275
3.6036036036036037,3.62271005076e-08,-3.619853658991e-08,3.625005072669,0.697995,0.00251365
3.6136136136136137,3.622711198486e-08,-3.61989253191e-08,3.634872707148,0.697995,0.00251454
3.6236236236236237,3.622711068822e-08,-3.619929707562e-08,3.64474099143,0.697995,0.00251543
3.6336336336336337,3.622712481028e-08,-3.619968004769e-08,3.654609938584,0.697995,0.00251631
3.6436436436436437,3.622712497591e-08,-3.620004492083e-08,3.664479540287,0.697995,0.00251719
3.6536536536536537,3.622711059758e-08,-3.620039113571e-08,3.674349798773,0.697995,0.00251806
3.6636636636636637,3.622710982687e-08,-3.620074684187e-08,3.684220726468,0.697995,0.00251892
3.6736736736736737,3.622712203995e-08,-3.620111144562e-08,3.694092325115,0.697995,0.00251978
3.6836836836836837,3.622711788571e-08,-3.620145565599e-08,3.703964586147,0.697995,0.00252064
3.6936936936936937,3.62270967622e-08,-3.620177890044e-08,3.713837511267,0.697995,0.00252148
3.7037037037037037,3.622711547478e-08,-3.620213795606e-08,3.723711122135,0.697995,0.00252233
3.7137137137137137,3.622708727117e-08,-3.620244618854e-08,3.733585389872,0.697995,0.00252317
3.7237237237237237,3.622712631525e-08,-3.6202817678e-08,3.743460355624,0.697995,0.002524
3.7337337337337337,3.622708852187e-08,-3.620310851197e-08,3.753335970838,0.697995,0.00252483
3.7437437437437437,3.62271166722e-08,-3.620346136279e-08,3.763212285834,0.697995,0.00252565
3.7537537537537538,3.622709542705e-08,-3.620376103337e-08,3.773089262227,0.697995,0.00252646
3.7637637637637638,3.622711014377e-08,-3.620409283079e-08,3.782966929974,0.697995,0.00252728
3.7737737737737738,3.622713150312e-08,-3.620442749516e-08,3.792845279893,0.697995,0.00252808
3.7837837837837838,3.622710158663e-08,-3.620470719193e-08,3.802724293497,0.697995,0.00252888
3.793793793793794,3.622710566514e-08,-3.620501714533e-08,3.812603999813,0.697995,0.00252968
3.803803803803804,3.622711444066e-08,-3.620532811585e-08,3.82248438957,0.697995,0.00253047
3.813813813813814,3.622709864853e-08,-3.620561089602e-08,3.832365453672,0.697995,0.00253126
3.823823823823824,3.62270862535e-08,-3.620589345739e-08,3.842247201625,0.697995,0.00253204
3.833833833833834,3.622710518448e-08,-3.620620373713e-08,3.852129642579,0.697995,0.00253281
3.843843843843844,3.622709759148e-08,-3.620648396628e-08,3.862012758087,0.697995,0.00253358
3.853853853853854,3.622709140954e-08,-3.620676208781e-08,3.871896557192,0.697995,0.00253435
3.863863863863864,3.622711453887e-08,-3.620706601123e-08,3.88178104859,0.697995,0.00253511
3.873873873873874,3.622710917692e-08,-3.6207338013e-08,3.891666213979,0.697995,0.00253586
3.883883883883884,3.622710323045e-08,-3.620760600878e-08,3.901552061961,0.697995,0.00253661
3.893893893893894,3.62270960326e-08,-3.620786936405e-08,3.911438592044,0.697995,0.00253736
3.903903903903904,3.622711544754e-08,-3.620815595344e-08,3.921325812355,0.697995,0.0025381
3.913913913913914,3.622710373565e-08,-3.62084081136e-08,3.931213704803,0.697995,0.00253883
3.923923923923924,3.62271172838e-08,-3.620868222018e-08,3.941102286002,0.697995,0.00253957
3.933933933933934,3.622709838368e-08,-3.62089206398e-08,3.950991537974,0.697995,0.00254029
3.943943943943944,3.622710338943e-08,-3.620917971642e-08,3.960881476944,0.697995,0.00254101
3.953953953953954,3.622713160794e-08,-3.620945878979e-08,3.970772101812,0.697995,0.00254173
3.963963963963964,3.622709689361e-08,-3.620967180723e-08,3.980663386458,0.697995,0.00254244
3.973973973973974,3.622711252926e-08,-3.620993200246e-08,3.990555363244,0.697995,0.00254315
3.983983983983984,3.622712086135e-08,-3.621018179431e-08,4.000448014309,0.697995,0.00254385
3.993993993993994,3.622712122041e-08,-3.621042054483e-08,4.010341338495,0.697995,0.00254454
4.004004004004004,3.622711293712e-08,-3.62106476161e-08,4.020235334584,0.697995,0.00254524
4.014014014014014,3.622709534236e-08,-3.621086237029e-08,4.030130001307,0.697995,0.00254592
4.024024024024024,3.6227096206e-08,-3.621109259003e-08,4.040025345296,0.697995,0.00254661
4.034034034034034,3.622708640607e-08,-3.621130920328e-08,4.049921357094,0.697995,0.00254728
4.044044044044044,3.622712212258e-08,-3.621156838517e-08,4.059818050959,0.697995,0.00254796
4.054054054054054,3.622711739432e-08,-3.621178425962e-08,4.069715401707,0.697995,0.00254863
4.064064064064064,3.622709998589e-08,-3.621198460363e-08,4.079613415713,0.697995,0.00254929
4.074074074074074,3.622712603569e-08,-3.621222555177e-08,4.089512106744,0.697995,0.00254995
4.084084084084084,3.622710965007e-08,-3.621242129274e-08,4.099411449996,0.697995,0.00255061
4.094094094094094,3.622710696197e-08,-3.621262795553e-08,4.109311459091,0.697995,0.00255126
4.104104104104104,3.622711728651e-08,-3.621284488589e-08,4.119212132156,0.697995,0.00255191
4.114114114114114,3.622711156593e-08,-3.621304307263e-08,4.129113459827,0.697995,0.00255255
4.124124124124124,3.622711750559e-08,-3.621325023473e-08,4.139015447708,0.697995,0.00255319
4.134134134134134,3.622710606384e-08,-3.621343737627e-08,4.148918086473,0.697995,0.00255382
4.1441441441441444,3.622710493443e-08,-3.62136322047e-08,4.158821381536,0.697995,0.00255445
4.1541541541541545,3.622711343845e-08,-3.621383407074e-08,4.168725330835,0.697995,0.00255507
4.1641641641641645,3.622710255849e-08,-3.621401400146e-08,4.178629925097,0.697995,0.00255569
4.1741741741741745,3.622709997171e-08,-3.621419968778e-08,4.188535169472,0.697995,0.00255631
4.1841841841841845,3.622710500338e-08,-3.621439048403e-08,4.198441061796,0.697995,0.00255692
4.1941941941941945,3.622708866032e-08,-3.621455744018e-08,4.208347592862,0.697995,0.00255753
4.2042042042042045,3.62271069174e-08,-3.621475653079e-08,4.218254774524,0.697995,0.00255813
4.2142142142142145,3.622710247111e-08,-3.621493050925e-08,4.228162590554,0.697995,0.00255873
4.2242242242242245,3.622710297294e-08,-3.621510704086e-08,4.238071045686,0.697995,0.00255933
4.2342342342342345,3.622710775612e-08,-3.62152854868e-08,4.247980137611,0.697995,0.00255992
4.2442442442442445,3.622711615559e-08,-3.621546520976e-08,4.257889863996,0.697995,0.0025605
4.2542542542542545,3.622709922662e-08,-3.621561730565e-08,4.267800215777,0.697995,0.00256109
4.2642642642642645,3.622708460174e-08,-3.621576942077e-08,4.277711197379,0.697995,0.00256166
4.2742742742742745,3.622709989018e-08,-3.621594917864e-08,4.287622812999,0.697995,0.00256224
4.2842842842842845,3.622711615276e-08,-3.621612768009e-08,4.297535053506,0.697995,0.00256281
4.2942942942942945,3.622710447697e-08,-3.621627605156e-08,4.307447909946,0.697995,0.00256338
4.3043043043043046,3.622712072841e-08,-3.621645016013e-08,4.317361392909,0.697995,0.00256394
4.314314314314315,3.622710774778e-08,-3.62165928972e-08,4.327275486947,0.697995,0.0025645
4.324324324324325,3.622709314176e-08,-3.621673188304e-08,4.337190196055,0.697995,0.00256505
4.334334334334335,3.622710449506e-08,-3.621689471635e-08,4.347105524019,0.697995,0.0025656
4.344344344344345,3.622711291729e-08,-3.621705254427e-08,4.35702146189,0.697995,0.00256615
4.354354354354355,3.622711776477e-08,-3.621720474833e-08,4.366938007108,0.697995,0.00256669
4.364364364364365,3.622711839595e-08,-3.621735071199e-08,4.376855157099,0.697995,0.00256723
4.374374374374375,3.622708596206e-08,-3.621746162227e-08,4.386772903152,0.697995,0.00256777
4.384384384384385,3.622710445387e-08,-3.621762146149e-08,4.396691261029,0.697995,0.0025683
4.394394394394395,3.622708860833e-08,-3.62177450239e-08,4.406610209746,0.697995,0.00256882
4.404404404404405,3.622712238651e-08,-3.621791626266e-08,4.416529764764,0.697995,0.00256935
4.414414414414415,3.622709237748e-08,-3.621802183304e-08,4.426449899412,0.697995,0.00256987
4.424424424424425,3.622711071103e-08,-3.621817384673e-08,4.436370634883,0.697995,0.00257039
4.434434434434435,3.622709220119e-08,-3.621828717222e-08,4.446291950696,0.697995,0.0025709
4.444444444444445,3.622709258116e-08,-3.621841754563e-08,4.456213855919,0.697995,0.00257141
4.454454454454455,3.622711121337e-08,-3.621856435276e-08,4.466136347734,0.697995,0.00257191
4.464464464464465,3.622711930349e-08,-3.621869883204e-08,4.4760594176,0.697995,0.00257241
4.474474474474475,3.622711623519e-08,-3.621882038963e-08,4.485983062817,0.697995,0.00257291
4.484484484484485,3.622710139452e-08,-3.62189284338e-08,4.495907280675,0.697995,0.00257341
4.494494494494495,3.622710231326e-08,-3.621905050921e-08,4.505832074044,0.697995,0.0025739
4.504504504504505,3.622711836656e-08,-3.621918601319e-08,4.515757440071,0.697995,0.00257439
4.514514514514515,3.622709266635e-08,-3.62192780975e-08,4.525683364897,0.697995,0.00257487
4.524524524524525,3.622710900737e-08,-3.621941055149e-08,4.535609862291,0.697995,0.00257535
4.534534534534535,3.622711051189e-08,-3.621952653662e-08,4.545536918427,0.697995,0.00257583
4.544544544544545,3.62270965809e-08,-3.62196254748e-08,4.555464530559,0.697995,0.0025763
4.554554554554555,3.622709473039e-08,-3.62197348943e-08,4.565392701273,0.697995,0.00257677
4.564564564564565,3.622707624379e-08,-3.621982610766e-08,4.575321422399,0.697995,0.00257724
4.574574574574575,3.622709673477e-08,-3.621995473251e-08,4.585250701688,0.697995,0.0025777
4.584584584584585,3.622709938962e-08,-3.622006399193e-08,4.595180525711,0.697995,0.00257816
4.594594594594595,3.622708362217e-08,-3.622015331955e-08,4.605110891708,0.697995,0.00257861
4.604604604604605,3.622710502455e-08,-3.622027831154e-08,4.615041807181,0.697995,0.00257907
4.614614614614615,3.622710682067e-08,-3.62203822272e-08,4.624973258942,0.697995,0.00257952
4.624624624624625,3.62271165105e-08,-3.622049257811e-08,4.63490524928,0.697995,0.00257997
4.634634634634635,3.622710543054e-08,-3.622058072747e-08,4.644837770294,0.697995,0.00258041
4.644644644644645,3.622710107654e-08,-3.622067418246e-08,4.654770824197,0.697995,0.00258085
4.654654654654655,3.6227102864e-08,-3.622077237743e-08,4.664704408105,0.697995,0.00258129
4.664664664664665,3.622711021121e-08,-3.622087474931e-08,4.674638519138,0.697995,0.00258172
4.674674674674675,3.622709448439e-08,-3.622095268973e-08,4.684573149553,0.697995,0.00258215
4.684684684684685,3.622711122176e-08,-3.622106174105e-08,4.694508306239,0.697995,0.00258258
4.694694694694695,3.622710374479e-08,-3.622114525661e-08,4.70444397663,0.697995,0.002583
4.704704704704705,3.622709953778e-08,-3.622123073152e-08,4.714380162718,0.697995,0.00258342
4.714714714714715,3.622709803297e-08,-3.622131761562e-08,4.724316861633,0.697995,0.00258384
4.724724724724725,3.622709866544e-08,-3.622140536135e-08,4.73425407051,0.697995,0.00258426
4.734734734734735,3.622710087306e-08,-3.62214934238e-08,4.744191786485,0.697995,0.00258467
4.744744744744745,3.622710409656e-08,-3.622158126066e-08,4.754130006702,0.697995,0.00258508
4.754754754754755,3.622710777947e-08,-3.622166833223e-08,4.764068728305,0.697995,0.00258548
4.764764764764765,3.622711136816e-08,-3.622175410148e-08,4.774007948444,0.697995,0.00258589
4.774774774774775,3.622708630115e-08,-3.622181002928e-08,4.783947659776,0.697995,0.00258628
4.784784784784785,3.622708805607e-08,-3.622189159739e-08,4.793887868494,0.697995,0.00258668
4.794794794794795,3.622708807283e-08,-3.622197026778e-08,4.80382856723,0.697995,0.00258708
4.804804804804805,3.622711380719e-08,-3.62220735063e-08,4.81376975755,0.697995,0.00258747
4.814814814814815,3.622710871937e-08,-3.622214480031e-08,4.823711427803,0.697995,0.00258786
4.824824824824825,3.622710027497e-08,-3.6222211625e-08,4.833653579603,0.697995,0.00258824
4.834834834834835,3.622708794015e-08,-3.622227346178e-08,4.843596210138,0.697995,0.00258862
4.844844844844845,3.622709916562e-08,-3.622235777102e-08,4.853539320866,0.697995,0.002589
4.854854854854855,3.622710543346e-08,-3.62224360552e-08,4.863482904658,0.697995,0.00258938
4.864864864864865,3.62271062184e-08,-3.622250780373e-08,4.873426958725,0.697995,0.00258975
4.874874874874875,3.622710099799e-08,-3.622257250867e-08,4.883371480283,0.697995,0.00259012
4.884884884884885,3.622711721843e-08,-3.622265762546e-08,4.893316470684,0.697995,0.00259049
4.894894894894895,3.622709842736e-08,-3.622270672607e-08,4.903261918865,0.697995,0.00259086
4.904904904904905,3.622710003857e-08,-3.622277522822e-08,4.913207830295,0.697995,0.00259122
4.914914914914915,3.622709357513e-08,-3.622283467383e-08,4.923154198088,0.697995,0.00259158
4.924924924924925,3.622710647915e-08,-3.622291251387e-08,4.933101023503,0.697995,0.00259194
4.934934934934935,3.622711028714e-08,-3.622298030318e-08,4.943048299735,0.697995,0.0025923
4.944944944944945,3.622710449646e-08,-3.62230375524e-08,4.952996024055,0.697995,0.00259265
4.954954954954955,3.622711654646e-08,-3.622311170944e-08,4.962944197653,0.697995,0.002593
4.964964964964965,3.622709005801e-08,-3.622314641727e-08,4.972892809964,0.697995,0.00259334
4.974974974974975,3.62271083434e-08,-3.622322498753e-08,4.982841869927,0.697995,0.00259369
4.984984984984985,3.622711503292e-08,-3.622329107221e-08,4.992791367025,0.697995,0.00259403
4.994994994994995,3.622708171342e-08,-3.622331627487e-08,5.002741294784,0.697995,0.00259437
5.005005005005005,3.622711959386e-08,-3.622341179975e-08,5.012691665659,0.697995,0.00259471
5.015015015015015,3.622708857186e-08,-3.622343757787e-08,5.022642458062,0.697995,0.00259504
5.025025025025025,3.622709984416e-08,-3.622350480128e-08,5.032593684319,0.697995,0.00259537
5.035035035035035,3.62271250018e-08,-3.622358507722e-08,5.042545337935,0.697995,0.0025957
5.045045045045045,3.622710774576e-08,-3.622362212642e-08,5.052497408898,0.697995,0.00259603
5.055055055055055,3.62271034216e-08,-3.622367129799e-08,5.062449901899,0.697995,0.00259635
5.065065065065065,3.622708364975e-08,-3.622370422774e-08,5.072402810645,0.697995,0.00259667
5.075075075075075,3.622710375724e-08,-3.622377624637e-08,5.082356139648,0.697995,0.00259699
5.085085085085085,3.622707958015e-08,-3.622380321252e-08,5.092309875547,0.697995,0.00259731
5.095095095095095,3.622709433769e-08,-3.622386834519e-08,5.102264026351,0.697995,0.00259762
5.105105105105105,3.622711966508e-08,-3.622394329431e-08,5.11221858584,0.697995,0.00259794
5.115115115115115,3.622709933023e-08,-3.62239718457e-08,5.122173544468,0.697995,0.00259824
5.125125125125125,3.622711653081e-08,-3.622403719686e-08,5.132128910028,0.697995,0.00259855
5.135135135135135,3.62271150435e-08,-3.622408314205e-08,5.142084673021,0.697995,0.00259886
5.145145145145145,3.622709442112e-08,-3.622410924429e-08,5.152040830913,0.697995,0.00259916
5.155155155155155,3.622708208963e-08,-3.622414293631e-08,5.161997384522,0.697995,0.00259946
5.165165165165165,3.622710546498e-08,-3.622421164089e-08,5.171954334573,0.697995,0.00259976
5.175175175175175,3.622710836072e-08,-3.622425918815e-08,5.181911671827,0.697995,0.00260005
5.185185185185185,3.622711820155e-08,-3.622431300928e-08,5.191869397056,0.697995,0.00260035
5.195195195195195,3.622710668635e-08,-3.622434481601e-08,5.201827504467,0.697995,0.00260064
5.205205205205205,3.622710123899e-08,-3.622438203855e-08,5.211785994803,0.697995,0.00260093
5.215215215215215,3.622710142181e-08,-3.622442424868e-08,5.22174486553,0.697995,0.00260122
5.225225225225225,3.622710679991e-08,-3.622447102083e-08,5.231704114127,0.697995,0.0026015
5.235235235235235,3.622708909521e-08,-3.622449408903e-08,5.241663734947,0.697995,0.00260178
5.245245245245245,3.622710357302e-08,-3.622454872174e-08,5.25162373179,0.697995,0.00260206
5.255255255255255,3.622712195768e-08,-3.622460665523e-08,5.26158409901,0.697995,0.00260234
5.265265265265265,3.6227088151e-08,-3.622461180571e-08,5.271544828004,0.697995,0.00260262
5.275275275275275,3.622711308564e-08,-3.622467510326e-08,5.281505928616,0.697995,0.00260289
5.285285285285285,3.622711283163e-08,-3.622471263488e-08,5.291467389202,0.697995,0.00260317
5.295295295295295,3.622708698149e-08,-3.622472400143e-08,5.301429207399,0.697995,0.00260343
5.305305305305305,3.6227118607e-08,-3.622479227503e-08,5.311391389755,0.697995,0.0026037
5.315315315315315,3.622709598929e-08,-3.622480575563e-08,5.321353921936,0.697995,0.00260397
5.325325325325325,3.622710219692e-08,-3.622484751201e-08,5.331316810448,0.697995,0.00260423
5.335335335335335,3.62271089987e-08,-3.622488932363e-08,5.341280049931,0.697995,0.00260449
5.345345345345345,3.622708817717e-08,-3.622490298339e-08,5.351243635134,0.697995,0.00260475
5.355355355355355,3.622712277535e-08,-3.622497153468e-08,5.361207572319,0.697995,0.00260501
5.365365365365365,3.622710114297e-08,-3.622498334472e-08,5.371171847677,0.697995,0.00260527
5.375375375375375,3.622710632003e-08,-3.622502145377e-08,5.381136467427,0.697995,0.00260552
5.385385385385385,3.622708229841e-08,-3.622502986593e-08,5.391101423602,0.697995,0.00260577
5.395395395395395,3.622711209904e-08,-3.622509160253e-08,5.401066722245,0.697995,0.00260602
5.405405405405405,3.622708412483e-08,-3.622509508296e-08,5.411032349952,0.697995,0.00260627
5.415415415415415,3.622708139385e-08,-3.622512332557e-08,5.420998312725,0.697995,0.00260652
5.425425425425425,3.622710351573e-08,-3.622517594717e-08,5.43096460822,0.697995,0.00260676
5.435435435435435,3.622712231205e-08,-3.622522477854e-08,5.440931231429,0.697995,0.002607
5.445445445445445,3.622710961715e-08,-3.622524166298e-08,5.450898177442,0.697995,0.00260724
5.455455455455455,3.622709284918e-08,-3.622525402323e-08,5.460865446718,0.697995,0.00260748
5.465465465465465,3.622709941864e-08,-3.622528927442e-08,5.47083303964,0.697995,0.00260772
5.475475475475475,3.622710116726e-08,-3.622531926697e-08,5.480800951335,0.697995,0.00260795
5.485485485485485,3.622709772739e-08,-3.622534363969e-08,5.4907691796,0.697995,0.00260819
5.495495495495495,3.622708873377e-08,-3.622536203372e-08,5.500737722242,0.697995,0.00260842
5.505505505505505,3.622710159689e-08,-3.622540186393e-08,5.510706579614,0.697995,0.00260865
5.515515515515515,3.622708040731e-08,-3.622540723095e-08,5.520675744462,0.697995,0.00260888
5.525525525525525,3.622710811978e-08,-3.622546108999e-08,5.530645222168,0.697995,0.0026091
5.535535535535535,3.6227101066e-08,-3.622547978444e-08,5.540615003053,0.697995,0.00260933
5.545545545545545,3.622708666365e-08,-3.622549073607e-08,5.550585087498,0.697995,0.00260955
5.555555555555555,3.622709232336e-08,-3.622552135956e-08,5.560555475818,0.697995,0.00260977
5.565565565565565,3.622711768968e-08,-3.622557130537e-08,5.570526165849,0.697995,0.00260999
5.575575575575575,3.6227079139e-08,-3.622555696076e-08,5.580497148252,0.697995,0.0026102
5.585585585585585,3.62270873596e-08,-3.622558901276e-08,5.590468430566,0.697995,0.00261042
5.595595595595595,3.622711424407e-08,-3.622563936129e-08,5.600440008249,0.697995,0.00261064
5.605605605605605,3.622710394633e-08,-3.622565216909e-08,5.610411874511,0.697995,0.00261085
5.615615615615615,3.622708388415e-08,-3.62256548576e-08,5.620384029682,0.697995,0.00261106
5.625625625625625,3.622710921428e-08,-3.622570258571e-08,5.630356476331,0.697995,0.00261127
5.635635635635635,3.622712410431e-08,-3.622573952952e-08,5.640329207761,0.697995,0.00261148
5.645645645645645,3.622710048295e-08,-3.62257376244e-08,5.650302219698,0.697995,0.00261168
5.655655655655655,3.622709350728e-08,-3.622575202941e-08,5.660275514692,0.697995,0.00261188
5.665665665665665,3.622710284532e-08,-3.622578241765e-08,5.670249090705,0.697995,0.00261209
5.675675675675675,3.622710043251e-08,-3.622580073103e-08,5.680222943498,0.697995,0.00261229
5.685685685685685,3.622708594783e-08,-3.622580665338e-08,5.690197071111,0.697995,0.00261249
5.6956956956956954,3.622711453386e-08,-3.622585532922e-08,5.700171475945,0.697995,0.00261269
5.7057057057057055,3.622710267555e-08,-3.622586325255e-08,5.710146149483,0.697995,0.00261288
5.7157157157157155,3.622710551785e-08,-3.622588557016e-08,5.720121094135,0.697995,0.00261308
5.7257257257257255,3.622712274235e-08,-3.622592196828e-08,5.730096307934,0.697995,0.00261327
5.7357357357357355,3.622709858778e-08,-3.622591669287e-08,5.740071784713,0.697995,0.00261346
5.7457457457457455,3.622708819328e-08,-3.622592488485e-08,5.750047526814,0.697995,0.00261365
5.7557557557557555,3.622709124702e-08,-3.622594623682e-08,5.760023532308,0.697995,0.00261384
5.7657657657657655,3.622710743935e-08,-3.622598044354e-08,5.769999799277,0.697995,0.00261403
5.7757757757757755,3.622708103359e-08,-3.622597177511e-08,5.779976321736,0.697995,0.00261422
5.7857857857857855,3.622712258681e-08,-3.622603078784e-08,5.789953105989,0.697995,0.0026144
5.7957957957957955,3.622712094123e-08,-3.622604633309e-08,5.799930142023,0.697995,0.00261458
5.8058058058058055,3.62271035162e-08,-3.622604583303e-08,5.809907430059,0.697995,0.00261476
5.8158158158158155,3.62270977254e-08,-3.62260567042e-08,5.819884970264,0.697995,0.00261495
5.8258258258258255,3.6227103272e-08,-3.622607865375e-08,5.829862760794,0.697995,0.00261512
5.8358358358358355,3.622709215806e-08,-3.622608368885e-08,5.839840797869,0.697995,0.0026153
5.8458458458458455,3.622709179782e-08,-3.622609922645e-08,5.849819081645,0.697995,0.00261548
5.8558558558558556,3.622710190069e-08,-3.622612497979e-08,5.859797610312,0.697995,0.00261565
5.865865865865866,3.622709448046e-08,-3.622613296752e-08,5.869776380172,0.697995,0.00261583
5.875875875875876,3.622709695195e-08,-3.622615060708e-08,5.879755391368,0.697995,0.002616
5.885885885885886,3.622708133663e-08,-3.622614992465e-08,5.889734640257,0.697995,0.00261617
5.895895895895896,3.622710274198e-08,-3.622618602921e-08,5.899714128828,0.697995,0.00261634
5.905905905905906,3.622710550122e-08,-3.62262032596e-08,5.909693851605,0.697995,0.0026165
5.915915915915916,3.622711702997e-08,-3.622622903394e-08,5.919673808718,0.697995,0.00261667
5.925925925925926,3.622710936477e-08,-3.622623539316e-08,5.929653996626,0.697995,0.00261684
5.935935935935936,3.622710992163e-08,-3.62262497557e-08,5.939634415452,0.697995,0.002617
5.945945945945946,3.622711842806e-08,-3.622627185239e-08,5.949615063489,0.697995,0.00261716
5.955955955955956,3.622710693157e-08,-3.6226273735e-08,5.959595937274,0.697995,0.00261733
5.965965965965966,3.622710284883e-08,-3.622628282249e-08,5.969577036918,0.697995,0.00261749
5.975975975975976,3.622710591314e-08,-3.622629885135e-08,5.979558360748,0.697995,0.00261764
5.985985985985986,3.622711585971e-08,-3.622632155996e-08,5.989539907103,0.697995,0.0026178
5.995995995995996,3.622710475041e-08,-3.622632301418e-08,5.999521672621,0.697995,0.00261796
6.006006006006006,3.62271000028e-08,-3.622633063371e-08,6.009503657399,0.697995,0.00261811
6.016016016016016,3.622710135775e-08,-3.622634416246e-08,6.01948585981,0.697995,0.00261827
6.026026026026026,3.622710855802e-08,-3.622636334615e-08,6.029468278235,0.697995,0.00261842
6.036036036036036,3.622709367943e-08,-3.622636026437e-08,6.039450909409,0.697995,0.00261857
6.046046046046046,3.622711180765e-08,-3.622639000399e-08,6.049433755065,0.697995,0.00261872
6.056056056056056,3.62270796893e-08,-3.622636931691e-08,6.059416808684,0.697995,0.00261887
6.066066066066066,3.622710774024e-08,-3.62264086186e-08,6.06940007524,0.697995,0.00261902
6.076076076076076,3.622711271547e-08,-3.622642466917e-08,6.079383548278,0.697995,0.00261917
6.086086086086086,3.622709437334e-08,-3.622641722967e-08,6.089367226282,0.697995,0.00261931
6.096096096096096,3.622708013345e-08,-3.622641372159e-08,6.099351109326,0.697995,0.00261946
6.106106106106106,3.62270974111e-08,-3.622644156213e-08,6.109335197445,0.697995,0.0026196
6.116116116116116,3.622711830435e-08,-3.62264728527e-08,6.119319487523,0.697995,0.00261974
6.126126126126126,3.622711491903e-08,-3.622647970239e-08,6.129303976509,0.697995,0.00261988
6.136136136136136,3.622711467571e-08,-3.622648953357e-08,6.139288664466,0.697995,0.00262002
6.146146146146146,3.62271173387e-08,-3.622650211302e-08,6.149273549903,0.697995,0.00262016
6.156156156156156,3.622709502338e-08,-3.622648955924e-08,6.159258629835,0.697995,0.0026203
6.166166166166166,3.622710280025e-08,-3.622650694377e-08,6.169243905811,0.697995,0.00262044
