f_init,rho_smg,p_smg,phi_0,wanted_value,c
3.123123123123123,3.62273104053e-08,-3.566181858384e-08,3.220865284483,0.697995,0.00857226
3.133133133133133,3.622730765026e-08,-3.566947159778e-08,3.230187384739,0.697995,0.00858516
3.143143143143143,3.622730168859e-08,-3.567702888507e-08,3.239513519171,0.697995,0.008598
3.153153153153153,3.622730044406e-08,-3.568449907399e-08,3.248843690245,0.697995,0.00861078
3.163163163163163,3.622729521379e-08,-3.569187452064e-08,3.258177872518,0.697995,0.0086235
3.173173173173173,3.622729384341e-08,-3.56991637753e-08,3.267516067716,0.697995,0.00863615
3.183183183183183,3.62272958521e-08,-3.570636723728e-08,3.276858263506,0.697995,0.00864873
3.193193193193193,3.622729248522e-08,-3.571347719476e-08,3.286204434063,0.697995,0.00866126
3.203203203203203,3.622729147548e-08,-3.572050208357e-08,3.295554580082,0.697995,0.00867372
3.2132132132132134,3.622728403571e-08,-3.572743414794e-08,3.304908675522,0.697995,0.00868612
3.2232232232232234,3.622728604224e-08,-3.573428980677e-08,3.314266733371,0.697995,0.00869845
3.2332332332332334,3.622728044063e-08,-3.574105318837e-08,3.323628714248,0.697995,0.00871072
3.2432432432432434,3.622727482062e-08,-3.574773258088e-08,3.332994617603,0.697995,0.00872293
3.2532532532532534,3.622727670771e-08,-3.575433621346e-08,3.342364442275,0.697995,0.00873508
3.2632632632632634,3.622727721113e-08,-3.576085620274e-08,3.351738161489,0.697995,0.00874716
3.2732732732732734,3.622726745609e-08,-3.576728466807e-08,3.361115748721,0.697995,0.00875918
3.2832832832832834,3.622727121223e-08,-3.577364577983e-08,3.370497226918,0.697995,0.00877114
3.2932932932932935,3.62272632256e-08,-3.577991556391e-08,3.379882544424,0.697995,0.00878303
3.3033033033033035,3.622725902553e-08,-3.5786110095e-08,3.38927171117,0.697995,0.00879486
3.3133133133133135,3.622725778639e-08,-3.579222938252e-08,3.398664712134,0.697995,0.00880663
3.3233233233233235,3.62272586617e-08,-3.579827341006e-08,3.408061532164,0.697995,0.00881834
3.3333333333333335,3.622725267481e-08,-3.580423416071e-08,3.41746214418,0.697995,0.00882999
3.3433433433433435,3.622725516752e-08,-3.581012752485e-08,3.42686655649,0.697995,0.00884157
3.3533533533533535,3.622724902299e-08,-3.581593746778e-08,3.436274730075,0.697995,0.00885309
3.3633633633633635,3.622724950699e-08,-3.582167980137e-08,3.445686672633,0.697995,0.00886455
3.3733733733733735,3.622725564741e-08,-3.582735436349e-08,3.455102368156,0.697995,0.00887595
3.3833833833833835,3.622725032633e-08,-3.583294509049e-08,3.4645217779,0.697995,0.00888728
3.3933933933933935,3.62272486996e-08,-3.583846767963e-08,3.473944908699,0.697995,0.00889856
3.4034034034034035,3.622724169574e-08,-3.584391397394e-08,3.483371733142,0.697995,0.00890977
3.4134134134134135,3.622723633606e-08,-3.584929165736e-08,3.492802246199,0.697995,0.00892092
3.4234234234234235,3.622723958982e-08,-3.585460836327e-08,3.502236442394,0.697995,0.00893202
3.4334334334334335,3.622723431629e-08,-3.585984796406e-08,3.511674283238,0.697995,0.00894305
3.4434434434434436,3.622722746154e-08,-3.586501805645e-08,3.521115763215,0.697995,0.00895402
3.4534534534534536,3.622723392374e-08,-3.58701340779e-08,3.530560887068,0.697995,0.00896493
3.4634634634634636,3.622722854857e-08,-3.587517197491e-08,3.540009605812,0.697995,0.00897577
3.4734734734734736,3.622722619614e-08,-3.58801471365e-08,3.549461923999,0.697995,0.00898656
3.4834834834834836,3.622722569056e-08,-3.588505913804e-08,3.558917824595,0.697995,0.00899729
3.4934934934934936,3.622722584228e-08,-3.588990753502e-08,3.568377290528,0.697995,0.00900796
3.5035035035035036,3.622722544837e-08,-3.589469186339e-08,3.577840304687,0.697995,0.00901857
3.5135135135135136,3.622721534093e-08,-3.589940379072e-08,3.587306839771,0.697995,0.00902911
3.5235235235235236,3.62272181471e-08,-3.590406636247e-08,3.596776909092,0.697995,0.0090396
3.5335335335335336,3.62272167056e-08,-3.590866334621e-08,3.606250474964,0.697995,0.00905003
3.5435435435435436,3.622721769099e-08,-3.59132020324e-08,3.615727530081,0.697995,0.0090604
3.5535535535535536,3.622721189499e-08,-3.59176740217e-08,3.625208047133,0.697995,0.00907071
3.5635635635635636,3.622720595313e-08,-3.592208655595e-08,3.634692018616,0.697995,0.00908096
3.5735735735735736,3.622721436177e-08,-3.592645464358e-08,3.644179446359,0.697995,0.00909116
3.5835835835835836,3.622720416933e-08,-3.593074640432e-08,3.653670274023,0.697995,0.00910129
3.5935935935935936,3.622721353116e-08,-3.593500021705e-08,3.663164532109,0.697995,0.00911137
3.6036036036036037,3.622720951517e-08,-3.593918420116e-08,3.672662164679,0.697995,0.00912138
3.6136136136136137,3.62272065388e-08,-3.594331326763e-08,3.682163173159,0.697995,0.00913134
3.6236236236236237,3.622720321897e-08,-3.594738670529e-08,3.69166753981,0.697995,0.00914124
3.6336336336336337,3.622719816381e-08,-3.595140378776e-08,3.701175246905,0.697995,0.00915109
3.6436436436436437,3.622719782277e-08,-3.595537153928e-08,3.710686285847,0.697995,0.00916087
3.6536536536536537,3.622720076487e-08,-3.595928918542e-08,3.720200638712,0.697995,0.0091706
3.6636636636636637,3.622719771661e-08,-3.596314818456e-08,3.729718278623,0.697995,0.00918027
3.6736736736736737,3.622719508164e-08,-3.596695549973e-08,3.739239196817,0.697995,0.00918989
3.6836836836836837,3.622719140667e-08,-3.597071031495e-08,3.748763375434,0.697995,0.00919944
3.6936936936936937,3.622719304452e-08,-3.59744195358e-08,3.758290805391,0.697995,0.00920894
3.7037037037037037,3.622719070104e-08,-3.597807457318e-08,3.767821459991,0.697995,0.00921839
3.7137137137137137,3.622718290323e-08,-3.598167457222e-08,3.777355321465,0.697995,0.00922778
3.7237237237237237,3.622719154632e-08,-3.598524181619e-08,3.786892397672,0.697995,0.00923711
3.7337337337337337,3.622718394412e-08,-3.598874452856e-08,3.796432636425,0.697995,0.00924638
3.7437437437437437,3.622718195954e-08,-3.599220495101e-08,3.805976045447,0.697995,0.0092556
3.7537537537537538,3.622718405494e-08,-3.599562214554e-08,3.815522606696,0.697995,0.00926477
3.7637637637637638,3.622718092451e-08,-3.599898746976e-08,3.825072293918,0.697995,0.00927388
3.7737737737737738,3.622717879881e-08,-3.600230766886e-08,3.834625097555,0.697995,0.00928293
3.7837837837837838,3.622718387664e-08,-3.60055894543e-08,3.84418100782,0.697995,0.00929193
3.793793793793794,3.622717909647e-08,-3.600881647609e-08,3.853739990555,0.697995,0.00930088
3.803803803803804,3.622717839253e-08,-3.601200310163e-08,3.863302044129,0.697995,0.00930976
3.813813813813814,3.62271801824e-08,-3.601514831357e-08,3.872867150593,0.697995,0.0093186
3.823823823823824,3.622717515743e-08,-3.601824342612e-08,3.882435284201,0.697995,0.00932738
3.833833833833834,3.622716946544e-08,-3.602129507383e-08,3.892006435103,0.697995,0.00933611
3.843843843843844,3.622717693522e-08,-3.602431750803e-08,3.901580600968,0.697995,0.00934478
3.853853853853854,3.622717282338e-08,-3.60272867148e-08,3.911157740716,0.697995,0.0093534
3.863863863863864,3.622717094758e-08,-3.603021692311e-08,3.920737852078,0.697995,0.00936197
3.873873873873874,3.622716969045e-08,-3.603310704678e-08,3.930320917272,0.697995,0.00937048
3.883883883883884,3.622716743291e-08,-3.603595599192e-08,3.939906918581,0.697995,0.00937895
3.893893893893894,3.622717023249e-08,-3.603877027784e-08,3.949495845765,0.697995,0.00938736
3.903903903903904,3.622716877653e-08,-3.604154116433e-08,3.95908767371,0.697995,0.00939571
3.913913913913914,3.622716910765e-08,-3.60442751457e-08,3.968682392191,0.697995,0.00940401
3.923923923923924,3.622716192367e-08,-3.604696347867e-08,3.978279976354,0.697995,0.00941227
3.933933933933934,3.622716090662e-08,-3.6049620233e-08,3.98788042316,0.697995,0.00942047
3.943943943943944,3.622715674706e-08,-3.605223664735e-08,3.997483707843,0.697995,0.00942861
3.953953953953954,3.622716308378e-08,-3.605482674249e-08,4.007089827093,0.697995,0.00943671
3.963963963963964,3.622716296586e-08,-3.605737415634e-08,4.016698749245,0.697995,0.00944476
3.973973973973974,3.622715474932e-08,-3.605987772017e-08,4.026310457044,0.697995,0.00945275
3.983983983983984,3.622715966117e-08,-3.60623589807e-08,4.035924953937,0.697995,0.0094607
3.993993993993994,3.622716076966e-08,-3.606480157558e-08,4.045542208666,0.697995,0.00946859
4.004004004004004,3.622715641453e-08,-3.606720430528e-08,4.055162204038,0.697995,0.00947643
4.014014014014014,3.622716014878e-08,-3.606958108266e-08,4.064784936349,0.697995,0.00948423
4.024024024024024,3.622715507854e-08,-3.607191556192e-08,4.074410374927,0.697995,0.00949197
4.034034034034034,3.622715473621e-08,-3.607422162729e-08,4.084038516009,0.697995,0.00949966
4.044044044044044,3.622714984268e-08,-3.607649048838e-08,4.093669335849,0.697995,0.00950731
4.054054054054054,3.622715389383e-08,-3.607873598714e-08,4.103302830469,0.697995,0.00951491
4.064064064064064,3.62271500305e-08,-3.608094178713e-08,4.112938969806,0.697995,0.00952245
4.074074074074074,3.622715173011e-08,-3.608312170394e-08,4.122577749835,0.697995,0.00952995
4.084084084084084,3.622714972691e-08,-3.608526693842e-08,4.132219147206,0.697995,0.0095374
4.094094094094094,3.622714990268e-08,-3.608738374685e-08,4.141863151422,0.697995,0.0095448
4.104104104104104,3.622715056366e-08,-3.608947084888e-08,4.151509745637,0.697995,0.00955215
4.114114114114114,3.622715001879e-08,-3.609152696163e-08,4.161158913096,0.697995,0.00955946
4.124124124124124,3.622714657975e-08,-3.609355079992e-08,4.170810637129,0.697995,0.00956671
4.134134134134134,3.622714610149e-08,-3.60955485772e-08,4.18046490723,0.697995,0.00957392
4.1441441441441444,3.622714688583e-08,-3.609751899019e-08,4.190121706758,0.697995,0.00958109
4.1541541541541545,3.622713970791e-08,-3.609945324223e-08,4.19978101319,0.697995,0.0095882
4.1641641641641645,3.622714546613e-08,-3.61013725017e-08,4.209442827983,0.697995,0.00959527
4.1741741741741745,3.622714740221e-08,-3.610326046821e-08,4.219107122726,0.697995,0.0096023
4.1841841841841845,3.622714383173e-08,-3.610511583252e-08,4.228773881142,0.697995,0.00960927
4.1941941941941945,3.622714809313e-08,-3.610695223145e-08,4.2384430986,0.697995,0.0096162
4.2042042042042045,3.622713596547e-08,-3.610874591946e-08,4.248114741528,0.697995,0.00962308
4.2142142142142145,3.622713578915e-08,-3.611052545665e-08,4.257788816795,0.697995,0.00962992
4.2242242242242245,3.622714585052e-08,-3.611228949059e-08,4.267465308063,0.697995,0.00963672
4.2342342342342345,3.622713448111e-08,-3.611400684462e-08,4.277144176739,0.697995,0.00964347
4.2442442442442445,3.622714494469e-08,-3.611572092826e-08,4.286825440489,0.697995,0.00965017
4.2542542542542545,3.622713811132e-08,-3.611739312592e-08,4.296509055502,0.697995,0.00965683
4.2642642642642645,3.622714223049e-08,-3.611905189613e-08,4.30619502804,0.697995,0.00966344
4.2742742742742745,3.622714065602e-08,-3.612068099609e-08,4.315883331295,0.697995,0.00967001
4.2842842842842845,3.622713171644e-08,-3.612227908664e-08,4.325573949636,0.697995,0.00967654
4.2942942942942945,3.622713612887e-08,-3.612386712057e-08,4.335266883481,0.697995,0.00968302
4.3043043043043046,3.622712981971e-08,-3.612542144319e-08,4.344962101167,0.697995,0.00968946
4.314314314314315,3.622713348834e-08,-3.612696298379e-08,4.354659603038,0.697995,0.00969586
4.324324324324325,3.622713054689e-08,-3.612847553259e-08,4.364359363073,0.697995,0.00970221
4.334334334334335,3.622712677813e-08,-3.612996515582e-08,4.374061371127,0.697995,0.00970852
4.344344344344345,3.622713539055e-08,-3.613144531462e-08,4.38376562208,0.697995,0.00971479
4.354354354354355,3.622713239246e-08,-3.613289240946e-08,4.39347208527,0.697995,0.00972101
4.364364364364365,3.622713099902e-08,-3.613431990035e-08,4.403180755728,0.697995,0.00972719
4.374374374374375,3.622713697044e-08,-3.613573381899e-08,4.412891623267,0.697995,0.00973333
4.384384384384385,3.622712637208e-08,-3.613711060676e-08,4.422604657889,0.697995,0.00973943
4.394394394394395,3.622712724256e-08,-3.613847848517e-08,4.432319864449,0.697995,0.00974549
4.404404404404405,3.622713049638e-08,-3.613982868384e-08,4.442037222975,0.697995,0.0097515
4.414414414414415,3.62271344793e-08,-3.614115983257e-08,4.451756718565,0.697995,0.00975748
4.424424424424425,3.622713013959e-08,-3.61424631849e-08,4.461478331639,0.697995,0.00976341
4.434434434434435,3.622713064684e-08,-3.614375213625e-08,4.47120205708,0.697995,0.0097693
4.444444444444445,3.622712695743e-08,-3.614501794112e-08,4.48092787546,0.697995,0.00977516
4.454454454454455,3.622712483302e-08,-3.614626660616e-08,4.490655776918,0.697995,0.00978097
4.464464464464465,3.622712263807e-08,-3.614749676221e-08,4.500385746915,0.697995,0.00978674
4.474474474474475,3.622712612643e-08,-3.614871440267e-08,4.510117775592,0.697995,0.00979247
4.484484484484485,3.622712628447e-08,-3.614991079695e-08,4.519851843941,0.697995,0.00979816
4.494494494494495,3.622712149619e-08,-3.615108458462e-08,4.52958793771,0.697995,0.00980382
4.504504504504505,3.622713226489e-08,-3.615225645471e-08,4.539326056152,0.697995,0.00980943
4.514514514514515,3.622712748423e-08,-3.615339563961e-08,4.549066167138,0.697995,0.00981501
4.524524524524525,3.622712029601e-08,-3.615451548239e-08,4.558808265602,0.697995,0.00982054
4.534534534534535,3.622712381728e-08,-3.615562930071e-08,4.568552346279,0.697995,0.00982604
4.544544544544545,3.622712171983e-08,-3.615672104925e-08,4.578298386414,0.697995,0.0098315
4.554554554554555,3.622711976763e-08,-3.615779670762e-08,4.588046376499,0.697995,0.00983693
4.564564564564565,3.622712371622e-08,-3.615886224504e-08,4.597796306979,0.697995,0.00984231
4.574574574574575,3.622712462533e-08,-3.615990897243e-08,4.607548159813,0.697995,0.00984766
4.584584584584585,3.622712091694e-08,-3.616093553908e-08,4.617301921382,0.697995,0.00985297
4.594594594594595,3.622712569285e-08,-3.616195523253e-08,4.627057586455,0.697995,0.00985824
4.604604604604605,3.622712270155e-08,-3.616295206179e-08,4.636815133162,0.697995,0.00986348
4.614614614614615,3.622712504434e-08,-3.616393930885e-08,4.646574556322,0.697995,0.00986867
4.624624624624625,3.622712382425e-08,-3.616490831162e-08,4.656335838434,0.697995,0.00987384
4.634634634634635,3.622711748792e-08,-3.616585772937e-08,4.666098966241,0.697995,0.00987896
4.644644644644645,3.622711912564e-08,-3.61668008266e-08,4.675863934536,0.697995,0.00988405
4.654654654654655,3.622711986246e-08,-3.616772895419e-08,4.6856307261,0.697995,0.00988911
4.664664664664665,3.622712546737e-08,-3.616864806856e-08,4.695399331765,0.697995,0.00989412
4.674674674674675,3.62271197798e-08,-3.616954224543e-08,4.705169730678,0.697995,0.00989911
4.684684684684685,3.622712319533e-08,-3.617043202852e-08,4.714941921592,0.697995,0.00990405
4.694694694694695,3.622711957178e-08,-3.617130150599e-08,4.724715883868,0.697995,0.00990897
4.704704704704705,3.62271146939e-08,-3.617215663971e-08,4.734491608576,0.697995,0.00991384
4.714714714714715,3.622712163415e-08,-3.617301066169e-08,4.74426909051,0.697995,0.00991869
4.724724724724725,3.622711699283e-08,-3.617384040904e-08,4.754048305672,0.697995,0.00992349
4.734734734734735,3.622711385416e-08,-3.617465912035e-08,4.763829249006,0.697995,0.00992827
4.744744744744745,3.622711799928e-08,-3.617547274555e-08,4.773611911634,0.697995,0.00993301
4.754754754754755,3.6227113362e-08,-3.617626543018e-08,4.783396273738,0.697995,0.00993772
4.764764764764765,3.622711301937e-08,-3.617705039995e-08,4.793182330256,0.697995,0.00994239
4.774774774774775,3.62271154818e-08,-3.617782634208e-08,4.802970068823,0.697995,0.00994703
4.784784784784785,3.622711199654e-08,-3.617858469223e-08,4.812759473614,0.697995,0.00995164
4.794794794794795,3.622711563443e-08,-3.617933866442e-08,4.822550539566,0.697995,0.00995621
4.804804804804805,3.622711765498e-08,-3.618007970181e-08,4.832343251002,0.697995,0.00996075
4.814814814814815,3.622711659949e-08,-3.61808065125e-08,4.84213759591,0.697995,0.00996526
4.824824824824825,3.622711827522e-08,-3.618152505489e-08,4.851933565797,0.697995,0.00996973
4.834834834834835,3.622711397438e-08,-3.618222679693e-08,4.861731145334,0.697995,0.00997418
4.844844844844845,3.622711676559e-08,-3.618292494115e-08,4.871530329521,0.697995,0.00997859
4.854854854854855,3.622711070448e-08,-3.618360372715e-08,4.881331099828,0.697995,0.00998297
4.864864864864865,3.622711610897e-08,-3.618428359051e-08,4.891133454632,0.697995,0.00998732
4.874874874874875,3.622710981035e-08,-3.618494155396e-08,4.900937372312,0.697995,0.00999163
4.884884884884885,3.622711212402e-08,-3.618559804726e-08,4.910742851251,0.697995,0.00999592
4.894894894894895,3.622708544054e-08,-3.618621567062e-08,4.920549863681,0.697995,0.0100002
4.904904904904905,3.622712966674e-08,-3.618689431203e-08,4.930358443494,0.697995,0.0100044
4.914914914914915,3.622710592137e-08,-3.618749546006e-08,4.94016851803,0.697995,0.0100086
4.924924924924925,3.622708517527e-08,-3.618809011025e-08,4.949980108363,0.697995,0.0100128
4.934934934934935,3.622713829135e-08,-3.618874915549e-08,4.9597932346,0.697995,0.0100169
4.944944944944945,3.622711934563e-08,-3.618932703632e-08,4.969607822644,0.697995,0.010021
4.954954954954955,3.622709924537e-08,-3.618989468402e-08,4.979423893028,0.697995,0.0100251
4.964964964964965,3.622714879246e-08,-3.619052292956e-08,4.98924146534,0.697995,0.0100291
4.974974974974975,3.622712225603e-08,-3.619106639e-08,4.999060467268,0.697995,0.0100331
4.984984984984985,3.622709048152e-08,-3.619159593417e-08,5.008880918815,0.697995,0.0100371
4.994994994994995,3.622712421155e-08,-3.619218233283e-08,5.018702839069,0.697995,0.0100411
5.005005005005005,3.622714996552e-08,-3.619275233769e-08,5.028526187042,0.697995,0.010045
5.015015015015015,3.622709437928e-08,-3.619323280853e-08,5.03835092281,0.697995,0.0100489
5.025025025025025,3.622710022624e-08,-3.619376644462e-08,5.048177094797,0.697995,0.0100527
5.035035035035035,3.622709413066e-08,-3.619428009207e-08,5.058004662994,0.697995,0.0100566
5.045045045045045,3.622714674067e-08,-3.619484442565e-08,5.06783364568,0.697995,0.0100604
5.055055055055055,3.622711282091e-08,-3.61953145172e-08,5.077663975094,0.697995,0.0100642
5.065065065065065,3.622706306091e-08,-3.619576107787e-08,5.087495669905,0.697995,0.0100679
5.075075075075075,3.62270680538e-08,-3.619625472658e-08,5.097328747924,0.697995,0.0100717
5.085085085085085,3.622712644647e-08,-3.61967942278e-08,5.107163198418,0.697995,0.0100754
5.095095095095095,3.622709324101e-08,-3.619723487226e-08,5.116998955797,0.697995,0.0100791
5.105105105105105,3.622711085521e-08,-3.619771901341e-08,5.126836065345,0.697995,0.0100827
5.115115115115115,3.622710618377e-08,-3.619817374205e-08,5.136674489551,0.697995,0.0100863
5.125125125125125,3.622714973287e-08,-3.619866958867e-08,5.146514245477,0.697995,0.0100899
5.135135135135135,3.622709673513e-08,-3.619906205704e-08,5.156355269631,0.697995,0.0100935
5.145145145145145,3.622716114277e-08,-3.619956495973e-08,5.16619763217,0.697995,0.010097
5.155155155155155,3.622712654932e-08,-3.61999622354e-08,5.176041243828,0.697995,0.0101005
5.165165165165165,3.622713512157e-08,-3.620039599302e-08,5.185886147669,0.697995,0.010104
5.175175175175175,3.622704231606e-08,-3.620072194385e-08,5.195732282235,0.697995,0.0101075
5.185185185185185,3.622713343439e-08,-3.620122518412e-08,5.205579740893,0.697995,0.0101109
5.195195195195195,3.622704914808e-08,-3.620154686024e-08,5.215428386014,0.697995,0.0101143
5.205205205205205,3.622714621796e-08,-3.620204345832e-08,5.225278335151,0.697995,0.0101177
5.215215215215215,3.622706556434e-08,-3.620235635873e-08,5.235129452914,0.697995,0.0101211
5.225225225225225,3.622709221583e-08,-3.620277039435e-08,5.244981830242,0.697995,0.0101244
5.235235235235235,3.622708188506e-08,-3.620314151306e-08,5.254835407997,0.697995,0.0101277
5.245245245245245,3.62271048854e-08,-3.62035400493e-08,5.264690201573,0.697995,0.010131
5.255255255255255,3.622715999973e-08,-3.62039648769e-08,5.274546201551,0.697995,0.0101343
5.265265265265265,3.622710316617e-08,-3.620427215512e-08,5.28440335082,0.697995,0.0101375
5.275275275275275,3.622707612385e-08,-3.620460357552e-08,5.294261688663,0.697995,0.0101407
5.285285285285285,3.622714906095e-08,-3.620502934948e-08,5.304121229367,0.697995,0.0101439
5.295295295295295,3.622710664302e-08,-3.62053344193e-08,5.313981893318,0.697995,0.0101471
5.305305305305305,3.622716183923e-08,-3.620573164728e-08,5.323843741939,0.697995,0.0101502
5.315315315315315,3.622709945917e-08,-3.620600611116e-08,5.333706696904,0.697995,0.0101534
5.325325325325325,3.622713235798e-08,-3.620637056275e-08,5.343570818623,0.697995,0.0101564
5.335335335335335,3.622711676358e-08,-3.620668143098e-08,5.353436052589,0.697995,0.0101595
5.345345345345345,3.622712284543e-08,-3.620700890389e-08,5.363302412936,0.697995,0.0101626
5.355355355355355,3.622707822717e-08,-3.620728074019e-08,5.373169868768,0.697995,0.0101656
5.365365365365365,3.622705305095e-08,-3.620756710018e-08,5.383038433981,0.697995,0.0101686
5.375375375375375,3.622711738434e-08,-3.620793807205e-08,5.39290812181,0.697995,0.0101716
5.385385385385385,3.622712769941e-08,-3.620825031365e-08,5.402778879925,0.697995,0.0101745
5.395395395395395,3.62270829447e-08,-3.620850284431e-08,5.412650700413,0.697995,0.0101775
5.405405405405405,3.622712434413e-08,-3.620883685269e-08,5.422523617993,0.697995,0.0101804
5.415415415415415,3.622710851166e-08,-3.620910912991e-08,5.432397581597,0.697995,0.0101833
5.425425425425425,3.622710551138e-08,-3.620938975685e-08,5.442272604433,0.697995,0.0101861
5.435435435435435,3.622711426042e-08,-3.620967771974e-08,5.452148678312,0.697995,0.010189
5.445445445445445,3.622706262632e-08,-3.620990100339e-08,5.462025774513,0.697995,0.0101918
5.455455455455455,3.62270916733e-08,-3.621020063973e-08,5.471903926336,0.697995,0.0101946
5.465465465465465,3.622705824518e-08,-3.62104336363e-08,5.481783084758,0.697995,0.0101974
5.475475475475475,3.622710334436e-08,-3.621074096428e-08,5.491663282531,0.697995,0.0102002
5.485485485485485,3.622708390435e-08,-3.62109797158e-08,5.501544471425,0.697995,0.0102029
5.495495495495495,3.622714086679e-08,-3.621129080237e-08,5.511426683654,0.697995,0.0102057
5.505505505505505,3.622713125349e-08,-3.621153139945e-08,5.521309871768,0.697995,0.0102083
5.515515515515515,3.622712501958e-08,-3.621177147707e-08,5.531194048008,0.697995,0.010211
5.525525525525525,3.622712114543e-08,-3.621201007578e-08,5.54107920474,0.697995,0.0102137
5.535535535535535,3.622711861833e-08,-3.621224624206e-08,5.550965334395,0.697995,0.0102163
5.545545545545545,3.622711643237e-08,-3.621247902836e-08,5.560852429459,0.697995,0.0102189
5.555555555555555,3.622711358847e-08,-3.621270749299e-08,5.57074048248,0.697995,0.0102215
5.565565565565565,3.622710909429e-08,-3.621293070017e-08,5.580629486064,0.697995,0.0102241
5.575575575575575,3.622710196421e-08,-3.621314771996e-08,5.590519432873,0.697995,0.0102267
5.585585585585585,3.62270912193e-08,-3.621335762825e-08,5.600410315628,0.697995,0.0102292
5.595595595595595,3.622714667395e-08,-3.621363025473e-08,5.610302145314,0.697995,0.0102318
5.605605605605605,3.622712577218e-08,-3.621382317455e-08,5.620194878203,0.697995,0.0102343
5.615615615615615,3.62270983586e-08,-3.621400624534e-08,5.630088525541,0.697995,0.0102367
5.625625625625625,3.62270634806e-08,-3.621417856603e-08,5.639983080274,0.697995,0.0102392
5.635635635635635,3.622709091191e-08,-3.621440992483e-08,5.649878553024,0.697995,0.0102416
5.645645645645645,3.622710896025e-08,-3.621462871685e-08,5.659774918937,0.697995,0.0102441
5.655655655655655,3.622711669272e-08,-3.621483405836e-08,5.669672171129,0.697995,0.0102465
5.665665665665665,3.62271131828e-08,-3.621502507125e-08,5.679570302765,0.697995,0.0102489
5.675675675675675,3.622709751029e-08,-3.6215200883e-08,5.689469307067,0.697995,0.0102512
5.685685685685685,3.622713940065e-08,-3.621543123254e-08,5.699369194217,0.697995,0.0102536
5.6956956956956954,3.622709665175e-08,-3.621557403143e-08,5.709269923585,0.697995,0.0102559
5.7057057057057055,3.622703901741e-08,-3.621569904498e-08,5.719171505596,0.697995,0.0102583
5.7157157157157155,3.622710678733e-08,-3.621594654398e-08,5.729073966677,0.697995,0.0102606
5.7257257257257255,3.622708724878e-08,-3.621610395697e-08,5.738977250409,0.697995,0.0102628
5.7357357357357355,3.622712068902e-08,-3.621631155137e-08,5.748881383191,0.697995,0.0102651
5.7457457457457455,3.622713563927e-08,-3.621649793301e-08,5.758786342112,0.697995,0.0102674
5.7557557557557555,3.622706069746e-08,-3.621659177179e-08,5.768692104845,0.697995,0.0102696
5.7657657657657655,3.62270360779e-08,-3.621673326321e-08,5.778598697139,0.697995,0.0102718
5.7757757757757755,3.62270608776e-08,-3.621692154652e-08,5.788506112339,0.697995,0.010274
5.7857857857857855,3.622713420031e-08,-3.621715576702e-08,5.798414343845,0.697995,0.0102762
5.7957957957957955,3.622711421019e-08,-3.621729418579e-08,5.808323354212,0.697995,0.0102783
5.8058058058058055,3.622707056911e-08,-3.621740647472e-08,5.81823315303,0.697995,0.0102805
5.8158158158158155,3.622707288684e-08,-3.621756225477e-08,5.828143749428,0.697995,0.0102826
5.8258258258258255,3.622712029206e-08,-3.621776069369e-08,5.838055137014,0.697995,0.0102847
5.8358358358358355,3.622714150378e-08,-3.621793057515e-08,5.847967294495,0.697995,0.0102868
5.8458458458458455,3.622713570529e-08,-3.6218071119e-08,5.857880215949,0.697995,0.0102889
5.8558558558558556,3.622710208553e-08,-3.621818155017e-08,5.8677938955,0.697995,0.010291
5.865865865865866,3.622711021363e-08,-3.621833144823e-08,5.877708341904,0.697995,0.010293
5.875875875875876,3.622708888794e-08,-3.621844967222e-08,5.887623534549,0.697995,0.0102951
5.885885885885886,3.622710766185e-08,-3.621860578567e-08,5.897539482048,0.697995,0.0102971
5.895895895895896,3.622709537267e-08,-3.62187286847e-08,5.907456164122,0.697995,0.0102991
5.905905905905906,3.622705123772e-08,-3.621881761991e-08,5.917373575125,0.697995,0.0103011
5.915915915915916,3.622711509467e-08,-3.62190124156e-08,5.927291737454,0.697995,0.010303
5.925925925925926,3.622714550437e-08,-3.621917171251e-08,5.937210617091,0.697995,0.010305
5.935935935935936,3.622707141951e-08,-3.621922451739e-08,5.947130194752,0.697995,0.0103069
5.945945945945946,3.622710292379e-08,-3.621938087818e-08,5.957050506284,0.697995,0.0103088
5.955955955955956,3.622709867348e-08,-3.621949952732e-08,5.966971518493,0.697995,0.0103108
5.965965965965966,3.62270579189e-08,-3.62195797454e-08,5.976893225996,0.697995,0.0103126
5.975975975975976,3.622705014604e-08,-3.621969102731e-08,5.986815636779,0.697995,0.0103145
5.985985985985986,3.62270745782e-08,-3.621983262669e-08,5.996738745217,0.697995,0.0103164
5.995995995995996,3.622706023884e-08,-3.621993361717e-08,6.006662532618,0.697995,0.0103182
6.006006006006006,3.622707659285e-08,-3.622006347215e-08,6.016587006773,0.697995,0.0103201
6.016016016016016,3.62271228804e-08,-3.622022146074e-08,6.02651216219,0.697995,0.0103219
6.026026026026026,3.622712817819e-08,-3.622033670745e-08,6.03643798063,0.697995,0.0103237
6.036036036036036,3.622716193066e-08,-3.622047866485e-08,6.046364469691,0.697995,0.0103255
6.046046046046046,3.622708310401e-08,-3.622050636413e-08,6.056291598847,0.697995,0.0103273
6.056056056056056,3.622710143142e-08,-3.622062950869e-08,6.066219400839,0.697995,0.0103291
6.066066066066066,3.622707590149e-08,-3.622070715098e-08,6.076147845326,0.697995,0.0103308
